"Data Set 1:Time(s)","Data Set 1:Cuff Pressure(mm Hg)","Data Set 1:Systolic(mm Hg)","Data Set 1:Diastolic(mm Hg)","Data Set 1:Pulse(bpm)","Data Set 1:Mean Arterial Pressure(mm Hg)","Data Set 2:Time(s)","Data Set 2:Cuff Pressure(mm Hg)","Data Set 2:Systolic(mm Hg)","Data Set 2:Diastolic(mm Hg)","Data Set 2:Pulse(bpm)","Data Set 2:Mean Arterial Pressure(mm Hg)"
12.890000000000001,16.817858600174077,,,,,12.890000000000001,3.8074460279894993,,,,
12.9,16.743879756890237,,,,,12.9,3.8074460279894993,,,,
12.91,16.743879756890237,,,,,12.91,3.8074460279894993,,,,
12.92,16.817858600174077,,,,,12.92,3.8863567941589281,,,,
12.93,16.896769366343506,,,,,12.93,3.8074460279894993,,,,
12.94,17.133501664851792,,,,,12.94,3.8863567941589281,,,,
12.949999999999999,17.212412431021221,,,,,12.949999999999999,3.9652675603283569,,,,
12.960000000000001,17.449144729529507,,,,,12.960000000000001,3.9652675603283569,,,,
12.970000000000001,17.680945105152205,,,,,12.970000000000001,4.0441783264977857,,,,
12.98,17.99658816982992,,,,,12.98,3.9652675603283569,,,,
12.99,18.233320468338206,,,,,12.99,3.9652675603283569,,,,
13,18.622942376299761,,,,,13,3.8863567941589281,,,,
13.01,18.780763908638619,,,,,13.01,3.8863567941589281,,,,
13.02,19.091475050430745,,,,,13.02,3.8074460279894993,,,,
13.029999999999999,19.328207348939031,,,,,13.029999999999999,3.8074460279894993,,,,
13.039999999999999,19.486028881277889,,,,,13.039999999999999,3.8074460279894993,,,,
13.050000000000001,19.643850413616747,,,,,13.050000000000001,3.7285352618200704,,,,
13.06,19.722761179786175,,,,,13.06,3.7285352618200704,,,,
13.07,19.722761179786175,,,,,13.07,3.7285352618200704,,,,
13.08,19.796740023070015,,,,,13.08,3.7285352618200704,,,,
13.09,19.875650789239444,,,,,13.09,3.7285352618200704,,,,
13.1,19.875650789239444,,,,,13.1,3.7285352618200704,,,,
13.109999999999999,19.796740023070015,,,,,13.109999999999999,3.6496244956506416,,,,
13.119999999999999,19.722761179786175,,,,,13.119999999999999,3.6496244956506416,,,,
13.130000000000001,19.643850413616747,,,,,13.130000000000001,3.6496244956506416,,,,
13.140000000000001,19.643850413616747,,,,,13.140000000000001,3.6496244956506416,,,,
13.15,19.643850413616747,,,,,13.15,3.6496244956506416,,,,
13.16,19.643850413616747,,,,,13.16,3.6496244956506416,,,,
13.17,19.643850413616747,,,,,13.17,3.6496244956506416,,,,
13.18,19.486028881277889,,,,,13.18,3.6496244956506416,,,,
13.19,19.486028881277889,,,,,13.19,3.6496244956506416,,,,
13.199999999999999,19.564939647447318,,,,,13.199999999999999,3.6496244956506416,,,,
13.210000000000001,19.486028881277889,,,,,13.210000000000001,3.6496244956506416,,,,
13.220000000000001,19.40711811510846,,,,,13.220000000000001,3.6496244956506416,,,,
13.23,19.328207348939031,,,,,13.23,3.7285352618200704,,,,
13.24,19.328207348939031,,,,,13.24,3.8074460279894993,,,,
13.25,19.328207348939031,,,,,13.25,3.8074460279894993,,,,
13.26,19.328207348939031,,,,,13.26,3.9652675603283569,,,,
13.27,19.328207348939031,,,,,13.27,4.0441783264977857,,,,
13.279999999999999,19.249296582769603,,,,,13.279999999999999,4.2019998588366434,,,,
13.289999999999999,19.170385816600174,,,,,13.289999999999999,4.3548894682899117,,,,
13.300000000000001,19.091475050430745,,,,,13.300000000000001,4.5127110006287694,,,,
13.31,19.170385816600174,,,,,13.31,4.670532532967627,,,,
13.32,19.170385816600174,,,,,13.32,4.8283540653064847,,,,
13.33,19.091475050430745,,,,,13.33,4.8283540653064847,,,,
13.34,19.091475050430745,,,,,13.34,4.9861755976453424,,,,
13.35,19.091475050430745,,,,,13.35,4.9861755976453424,,,,
13.359999999999999,19.091475050430745,,,,,13.359999999999999,5.0601544409291819,,,,
13.369999999999999,19.017496207146905,,,,,13.369999999999999,5.0601544409291819,,,,
13.380000000000001,19.017496207146905,,,,,13.380000000000001,5.1390652070986107,,,,
13.390000000000001,18.859674674808048,,,,,13.390000000000001,5.1390652070986107,,,,
13.4,18.938585440977477,,,,,13.4,5.0601544409291819,,,,
13.41,18.859674674808048,,,,,13.41,4.9861755976453424,,,,
13.42,18.859674674808048,,,,,13.42,4.9861755976453424,,,,
13.43,18.859674674808048,,,,,13.43,4.9072648314759135,,,,
13.44,18.859674674808048,,,,,13.44,4.9072648314759135,,,,
13.449999999999999,18.859674674808048,,,,,13.449999999999999,4.8283540653064847,,,,
13.460000000000001,18.780763908638619,,,,,13.460000000000001,4.8283540653064847,,,,
13.470000000000001,18.780763908638619,,,,,13.470000000000001,4.670532532967627,,,,
13.48,18.780763908638619,,,,,13.48,4.670532532967627,,,,
13.49,18.70185314246919,,,,,13.49,4.670532532967627,,,,
13.5,18.70185314246919,,,,,13.5,4.5916217667981982,,,,
13.51,18.70185314246919,,,,,13.51,4.5916217667981982,,,,
13.52,18.859674674808048,,,,,13.52,4.5916217667981982,,,,
13.529999999999999,18.938585440977477,,,,,13.529999999999999,4.5916217667981982,,,,
13.539999999999999,19.170385816600174,,,,,13.539999999999999,4.5916217667981982,,,,
13.550000000000001,19.486028881277889,,,,,13.550000000000001,4.5916217667981982,,,,
13.56,19.875650789239444,,,,,13.56,4.5916217667981982,,,,
13.57,20.270204620086588,,,,,13.57,4.5916217667981982,,,,
13.58,20.659826528048143,,,,,13.58,4.5916217667981982,,,,
13.59,21.054380358895287,,,,,13.59,4.5127110006287694,,,,
13.6,21.522913033026271,,,,,13.6,4.5127110006287694,,,,
13.609999999999999,21.917466863873415,,,,,13.609999999999999,4.5127110006287694,,,,
13.619999999999999,22.228178005665541,,,,,13.619999999999999,4.5127110006287694,,,,
13.630000000000001,22.543821070343256,,,,,13.630000000000001,4.5127110006287694,,,,
13.640000000000001,22.854532212135382,,,,,13.640000000000001,4.5916217667981982,,,,
13.65,23.01235374447424,,,,,13.65,4.670532532967627,,,,
13.66,23.170175276813097,,,,,13.66,4.8283540653064847,,,,
13.67,23.170175276813097,,,,,13.67,4.9072648314759135,,,,
13.68,23.170175276813097,,,,,13.68,4.9861755976453424,,,,
13.69,23.170175276813097,,,,,13.69,5.2179759732680395,,,,
13.699999999999999,23.091264510643668,,,,,13.699999999999999,5.2968867394374683,,,,
13.710000000000001,22.933442978304811,,,,,13.710000000000001,5.5336190379457548,,,,
13.720000000000001,22.854532212135382,,,,,13.720000000000001,5.6125298041151837,,,,
13.73,22.775621445965953,,,,,13.73,5.6914405702846125,,,,
13.74,22.775621445965953,,,,,13.74,5.8443301797378808,,,,
13.75,22.622731836512685,,,,,13.75,5.9232409459073097,,,,
13.76,22.543821070343256,,,,,13.76,6.0021517120767385,,,,
13.77,22.464910304173827,,,,,13.77,6.0810624782461673,,,,
13.779999999999999,22.464910304173827,,,,,13.779999999999999,6.0810624782461673,,,,
13.789999999999999,22.385999538004398,,,,,13.789999999999999,6.0810624782461673,,,,
13.800000000000001,22.30708877183497,,,,,13.800000000000001,6.0810624782461673,,,,
13.81,22.228178005665541,,,,,13.81,6.0021517120767385,,,,
13.82,22.149267239496112,,,,,13.82,6.0810624782461673,,,,
13.83,22.149267239496112,,,,,13.83,6.0021517120767385,,,,
13.84,21.991445707157254,,,,,13.84,5.9232409459073097,,,,
13.85,21.991445707157254,,,,,13.85,5.8443301797378808,,,,
13.859999999999999,21.917466863873415,,,,,13.859999999999999,5.8443301797378808,,,,
13.869999999999999,21.917466863873415,,,,,13.869999999999999,5.8443301797378808,,,,
13.880000000000001,21.838556097703986,,,,,13.880000000000001,5.8443301797378808,,,,
13.890000000000001,21.838556097703986,,,,,13.890000000000001,5.8443301797378808,,,,
13.9,21.759645331534557,,,,,13.9,5.8443301797378808,,,,
13.91,21.759645331534557,,,,,13.91,5.8443301797378808,,,,
13.92,21.680734565365128,,,,,13.92,5.765419413568452,,,,
13.93,21.601823799195699,,,,,13.93,5.6914405702846125,,,,
13.94,21.601823799195699,,,,,13.94,5.6914405702846125,,,,
13.949999999999999,21.601823799195699,,,,,13.949999999999999,5.6914405702846125,,,,
13.960000000000001,21.601823799195699,,,,,13.960000000000001,5.6914405702846125,,,,
13.970000000000001,21.601823799195699,,,,,13.970000000000001,5.6914405702846125,,,,
13.98,21.522913033026271,,,,,13.98,5.6914405702846125,,,,
13.99,21.522913033026271,,,,,13.99,5.6914405702846125,,,,
14,21.522913033026271,,,,,14,5.6914405702846125,,,,
14.01,21.522913033026271,,,,,14.01,5.6914405702846125,,,,
14.02,21.522913033026271,,,,,14.02,5.6914405702846125,,,,
14.029999999999999,21.522913033026271,,,,,14.029999999999999,5.6914405702846125,,,,
14.039999999999999,21.522913033026271,,,,,14.039999999999999,5.6914405702846125,,,,
14.050000000000001,21.444002266856842,,,,,14.050000000000001,5.6914405702846125,,,,
14.06,21.365091500687413,,,,,14.06,5.8443301797378808,,,,
14.07,21.365091500687413,,,,,14.07,5.8443301797378808,,,,
14.08,21.365091500687413,,,,,14.08,6.0021517120767385,,,,
14.09,21.365091500687413,,,,,14.09,6.0810624782461673,,,,
14.1,21.365091500687413,,,,,14.1,6.238884010585025,,,,
14.109999999999999,21.286180734517984,,,,,14.109999999999999,6.3967055429238826,,,,
14.119999999999999,21.286180734517984,,,,,14.119999999999999,6.549595152377151,,,,
14.130000000000001,21.286180734517984,,,,,14.130000000000001,6.8652382170548663,,,,
14.140000000000001,21.212201891234145,,,,,14.140000000000001,7.1019705155631527,,,,
14.15,21.133291125064716,,,,,14.15,7.1808812817325816,,,,
14.16,21.133291125064716,,,,,14.16,7.4126816573552787,,,,
14.17,21.133291125064716,,,,,14.17,7.4915924235247076,,,,
14.18,21.212201891234145,,,,,14.18,7.5705031896941364,,,,
14.19,21.133291125064716,,,,,14.19,7.6494139558635652,,,,
14.199999999999999,21.133291125064716,,,,,14.199999999999999,7.728324722032994,,,,
14.210000000000001,21.133291125064716,,,,,14.210000000000001,7.728324722032994,,,,
14.220000000000001,21.212201891234145,,,,,14.220000000000001,7.8072354882024229,,,,
14.23,21.133291125064716,,,,,14.23,7.728324722032994,,,,
14.24,21.133291125064716,,,,,14.24,7.728324722032994,,,,
14.25,21.133291125064716,,,,,14.25,7.728324722032994,,,,
14.26,21.133291125064716,,,,,14.26,7.8072354882024229,,,,
14.27,21.054380358895287,,,,,14.27,7.728324722032994,,,,
14.279999999999999,21.054380358895287,,,,,14.279999999999999,7.728324722032994,,,,
14.289999999999999,21.054380358895287,,,,,14.289999999999999,7.5705031896941364,,,,
14.300000000000001,21.054380358895287,,,,,14.300000000000001,7.5705031896941364,,,,
14.31,20.975469592725858,,,,,14.31,7.5705031896941364,,,,
14.32,20.975469592725858,,,,,14.32,7.5705031896941364,,,,
14.33,20.975469592725858,,,,,14.33,7.4915924235247076,,,,
14.34,20.975469592725858,,,,,14.34,7.4915924235247076,,,,
14.35,20.975469592725858,,,,,14.35,7.4126816573552787,,,,
14.359999999999999,20.975469592725858,,,,,14.359999999999999,7.4126816573552787,,,,
14.369999999999999,20.975469592725858,,,,,14.369999999999999,7.4126816573552787,,,,
14.380000000000001,20.896558826556429,,,,,14.380000000000001,7.3337708911858499,,,,
14.390000000000001,20.975469592725858,,,,,14.390000000000001,7.3337708911858499,,,,
14.4,20.975469592725858,,,,,14.4,7.3337708911858499,,,,
14.41,20.975469592725858,,,,,14.41,7.3337708911858499,,,,
14.42,20.975469592725858,,,,,14.42,7.4126816573552787,,,,
14.43,20.975469592725858,,,,,14.43,7.3337708911858499,,,,
14.44,20.975469592725858,,,,,14.44,7.4126816573552787,,,,
14.449999999999999,20.975469592725858,,,,,14.449999999999999,7.3337708911858499,,,,
14.460000000000001,20.975469592725858,,,,,14.460000000000001,7.3337708911858499,,,,
14.470000000000001,20.975469592725858,,,,,14.470000000000001,7.2548601250164211,,,,
14.48,20.896558826556429,,,,,14.48,7.2548601250164211,,,,
14.49,20.896558826556429,,,,,14.49,7.2548601250164211,,,,
14.5,20.817648060387,,,,,14.5,7.4126816573552787,,,,
14.51,20.738737294217572,,,,,14.51,7.4915924235247076,,,,
14.52,20.738737294217572,,,,,14.52,7.5705031896941364,,,,
14.529999999999999,20.659826528048143,,,,,14.529999999999999,7.728324722032994,,,,
14.539999999999999,20.659826528048143,,,,,14.539999999999999,7.8861462543718517,,,,
14.550000000000001,20.659826528048143,,,,,14.550000000000001,7.9650570205412805,,,,
14.56,20.659826528048143,,,,,14.56,8.1179466299945489,,,,
14.57,20.659826528048143,,,,,14.57,8.3546789285028353,,,,
14.58,20.659826528048143,,,,,14.58,8.4335896946722642,,,,
14.59,20.659826528048143,,,,,14.59,8.5914112270111218,,,,
14.6,20.659826528048143,,,,,14.6,8.7443008364643902,,,,
14.609999999999999,20.659826528048143,,,,,14.609999999999999,8.9021223688032478,,,,
14.619999999999999,20.659826528048143,,,,,14.619999999999999,8.9810331349726766,,,,
14.630000000000001,20.738737294217572,,,,,14.630000000000001,9.0599439011421055,,,,
14.640000000000001,20.738737294217572,,,,,14.640000000000001,8.9810331349726766,,,,
14.65,20.738737294217572,,,,,14.65,9.0599439011421055,,,,
14.66,20.817648060387,,,,,14.66,8.9810331349726766,,,,
14.67,20.817648060387,,,,,14.67,8.9810331349726766,,,,
14.68,20.817648060387,,,,,14.68,8.9810331349726766,,,,
14.69,20.817648060387,,,,,14.69,8.9021223688032478,,,,
14.699999999999999,20.896558826556429,,,,,14.699999999999999,8.823211602633819,,,,
14.710000000000001,20.896558826556429,,,,,14.710000000000001,8.823211602633819,,,,
14.720000000000001,20.975469592725858,,,,,14.720000000000001,8.823211602633819,,,,
14.73,20.975469592725858,,,,,14.73,8.823211602633819,,,,
14.74,20.896558826556429,,,,,14.74,8.7443008364643902,,,,
14.75,20.896558826556429,,,,,14.75,8.7443008364643902,,,,
14.76,20.896558826556429,,,,,14.76,8.6703219931805506,,,,
14.77,20.975469592725858,,,,,14.77,8.6703219931805506,,,,
14.779999999999999,20.896558826556429,,,,,14.779999999999999,8.6703219931805506,,,,
14.789999999999999,20.975469592725858,,,,,14.789999999999999,8.6703219931805506,,,,
14.800000000000001,20.896558826556429,,,,,14.800000000000001,8.5914112270111218,,,,
14.81,20.975469592725858,,,,,14.81,8.5914112270111218,,,,
14.82,20.975469592725858,,,,,14.82,8.6703219931805506,,,,
14.83,20.975469592725858,,,,,14.83,8.5914112270111218,,,,
14.84,21.133291125064716,,,,,14.84,8.5914112270111218,,,,
14.85,21.133291125064716,,,,,14.85,8.5914112270111218,,,,
14.859999999999999,21.286180734517984,,,,,14.859999999999999,8.5914112270111218,,,,
14.869999999999999,21.365091500687413,,,,,14.869999999999999,8.5914112270111218,,,,
14.880000000000001,21.522913033026271,,,,,14.880000000000001,8.5914112270111218,,,,
14.890000000000001,21.759645331534557,,,,,14.890000000000001,8.512500460841693,,,,
14.9,21.838556097703986,,,,,14.9,8.512500460841693,,,,
14.91,21.917466863873415,,,,,14.91,8.512500460841693,,,,
14.92,22.070356473326683,,,,,14.92,8.4335896946722642,,,,
14.93,22.228178005665541,,,,,14.93,8.4335896946722642,,,,
14.94,22.385999538004398,,,,,14.94,8.4335896946722642,,,,
14.949999999999999,22.464910304173827,,,,,14.949999999999999,8.4335896946722642,,,,
14.960000000000001,22.543821070343256,,,,,14.960000000000001,8.4335896946722642,,,,
14.970000000000001,22.622731836512685,,,,,14.970000000000001,8.4335896946722642,,,,
14.98,22.696710679796524,,,,,14.98,8.4335896946722642,,,,
14.99,22.854532212135382,,,,,14.99,8.4335896946722642,,,,
15,22.854532212135382,,,,,15,8.4335896946722642,,,,
15.01,23.01235374447424,,,,,15.01,8.4335896946722642,,,,
15.02,23.01235374447424,,,,,15.02,8.4335896946722642,,,,
15.029999999999999,23.091264510643668,,,,,15.029999999999999,8.4335896946722642,,,,
15.039999999999999,23.170175276813097,,,,,15.039999999999999,8.4335896946722642,,,,
15.050000000000001,23.170175276813097,,,,,15.050000000000001,8.4335896946722642,,,,
15.06,23.249086042982526,,,,,15.06,8.4335896946722642,,,,
15.07,23.406907575321384,,,,,15.07,8.4335896946722642,,,,
15.08,23.480886418605223,,,,,15.08,8.4335896946722642,,,,
15.09,23.638707950944081,,,,,15.09,8.4335896946722642,,,,
15.1,23.71761871711351,,,,,15.1,8.4335896946722642,,,,
15.109999999999999,23.638707950944081,,,,,15.109999999999999,8.4335896946722642,,,,
15.119999999999999,23.71761871711351,,,,,15.119999999999999,8.4335896946722642,,,,
15.130000000000001,23.796529483282939,,,,,15.130000000000001,8.4335896946722642,,,,
15.140000000000001,23.796529483282939,,,,,15.140000000000001,8.3546789285028353,,,,
15.15,23.796529483282939,,,,,15.15,8.3546789285028353,,,,
15.16,23.796529483282939,,,,,15.16,8.3546789285028353,,,,
15.17,23.796529483282939,,,,,15.17,8.3546789285028353,,,,
15.18,23.875440249452367,,,,,15.18,8.3546789285028353,,,,
15.19,23.796529483282939,,,,,15.19,8.4335896946722642,,,,
15.199999999999999,23.796529483282939,,,,,15.199999999999999,8.5914112270111218,,,,
15.210000000000001,23.875440249452367,,,,,15.210000000000001,8.823211602633819,,,,
15.220000000000001,23.796529483282939,,,,,15.220000000000001,8.9810331349726766,,,,
15.23,23.875440249452367,,,,,15.23,9.2177654334809631,,,,
15.24,23.875440249452367,,,,,15.24,9.3755869658198208,,,,
15.25,23.954351015621796,,,,,15.25,9.6073873414425179,,,,
15.26,24.033261781791225,,,,,15.26,9.7652088737813756,,,,
15.27,24.112172547960654,,,,,15.27,9.9230304061202332,,,,
15.279999999999999,24.033261781791225,,,,,15.279999999999999,10.080851938459091,,,,
15.289999999999999,24.112172547960654,,,,,15.289999999999999,10.312652314081788,,,,
15.300000000000001,24.186151391244493,,,,,15.300000000000001,10.470473846420646,,,,
15.31,24.265062157413922,,,,,15.31,10.549384612590075,,,,
15.32,24.343972923583351,,,,,15.32,10.628295378759503,,,,
15.33,24.42288368975278,,,,,15.33,10.707206144928932,,,,
15.34,24.501794455922209,,,,,15.34,10.86502767726779,,,,
15.35,24.501794455922209,,,,,15.35,10.86502767726779,,,,
15.359999999999999,24.659615988261066,,,,,15.359999999999999,10.86502767726779,,,,
15.369999999999999,24.738526754430495,,,,,15.369999999999999,10.786116911098361,,,,
15.380000000000001,24.817437520599924,,,,,15.380000000000001,10.628295378759503,,,,
15.390000000000001,24.896348286769353,,,,,15.390000000000001,10.628295378759503,,,,
15.4,25.049237896222621,,,,,15.4,10.628295378759503,,,,
15.41,25.049237896222621,,,,,15.41,10.549384612590075,,,,
15.42,25.12814866239205,,,,,15.42,10.549384612590075,,,,
15.43,25.285970194730908,,,,,15.43,10.549384612590075,,,,
15.44,25.285970194730908,,,,,15.44,10.470473846420646,,,,
15.449999999999999,25.285970194730908,,,,,15.449999999999999,10.470473846420646,,,,
15.460000000000001,25.285970194730908,,,,,15.460000000000001,10.391563080251217,,,,
15.470000000000001,25.285970194730908,,,,,15.470000000000001,10.391563080251217,,,,
15.48,25.364880960900337,,,,,15.48,10.312652314081788,,,,
15.49,25.443791727069765,,,,,15.49,10.312652314081788,,,,
15.5,25.443791727069765,,,,,15.5,10.312652314081788,,,,
15.51,25.443791727069765,,,,,15.51,10.312652314081788,,,,
15.52,25.522702493239194,,,,,15.52,10.312652314081788,,,,
15.529999999999999,25.522702493239194,,,,,15.529999999999999,10.312652314081788,,,,
15.539999999999999,25.522702493239194,,,,,15.539999999999999,10.233741547912359,,,,
15.550000000000001,25.443791727069765,,,,,15.550000000000001,10.233741547912359,,,,
15.56,25.443791727069765,,,,,15.56,10.233741547912359,,,,
15.57,25.364880960900337,,,,,15.57,10.15976270462852,,,,
15.58,25.285970194730908,,,,,15.58,10.080851938459091,,,,
15.59,25.285970194730908,,,,,15.59,10.15976270462852,,,,
15.6,25.207059428561479,,,,,15.6,10.080851938459091,,,,
15.609999999999999,25.049237896222621,,,,,15.609999999999999,10.080851938459091,,,,
15.619999999999999,25.049237896222621,,,,,15.619999999999999,10.080851938459091,,,,
15.630000000000001,24.970327130053192,,,,,15.630000000000001,10.080851938459091,,,,
15.640000000000001,24.896348286769353,,,,,15.640000000000001,10.080851938459091,,,,
15.65,24.817437520599924,,,,,15.65,10.080851938459091,,,,
15.66,24.659615988261066,,,,,15.66,10.080851938459091,,,,
15.67,24.659615988261066,,,,,15.67,10.080851938459091,,,,
15.68,24.580705222091638,,,,,15.68,10.001941172289662,,,,
15.69,24.501794455922209,,,,,15.69,10.001941172289662,,,,
15.699999999999999,24.501794455922209,,,,,15.699999999999999,10.080851938459091,,,,
